date,spec_long,spec_short,comm_long,comm_short,nonrept_long,nonrept_short,spec_net,comm_net,small_spec_net
2025-07-22,46092,13216,14062,47039,6915,6215,32876,-32977,700
2025-07-29,42423,12333,14245,44491,7196,6792,30090,-30246,404
2025-08-05,38837,11048,13297,41551,7367,6807,27789,-28254,560
2025-08-12,12202,4612,9662,17316,7616,6740,7590,-7654,876
2025-08-19,1232,230,4127,5030,7632,5936,1002,-903,1696
2025-08-26,0,9,315,223,8434,6127,-9,92,2307
2025-09-02,57677,23763,59661,95960,9080,6566,33914,-36299,2514
2025-09-09,60782,23482,62029,101543,9133,6757,37300,-39514,2376
2025-09-16,62834,23980,61586,103749,9579,6170,38854,-42163,3409
2025-09-23,61273,25934,59655,97769,8672,5719,35339,-38114,2953
2025-09-30,61615,25212,58081,97006,8961,6333,36403,-38925,2628
2025-10-07,63379,25634,57809,98017,9173,6587,37745,-40208,2586
2025-10-14,68018,27358,59176,102742,9721,6750,40660,-43566,2971
2025-10-21,69789,27384,57971,103350,10027,7020,42405,-45379,3007
2025-10-28,68628,26671,55821,99565,9350,7468,41957,-43744,1882
2025-11-04,68124,26317,55434,99549,9578,7135,41807,-44115,2443
2025-11-10,69214,28554,54721,97980,10128,7454,40660,-43259,2674
2025-11-18,63839,28014,46782,84333,8773,7000,35825,-37551,1773
2025-11-25,62107,29528,50182,84252,8486,6879,32579,-34070,1607
2025-12-02,60854,28701,49522,83289,8726,6934,32153,-33767,1792
2025-12-09,60364,28797,52020,84972,8211,6702,31567,-32952,1509
2025-12-16,57740,31186,53518,80672,7853,7084,26554,-27154,769
2025-12-23,51993,31894,60525,81717,7859,6531,20099,-21192,1328
2025-12-30,52051,31197,60933,82790,7797,6531,20854,-21857,1266
2026-01-06,55941,29516,62381,89693,7779,6692,26425,-27312,1087
2026-01-13,56985,28817,63272,92627,7843,6468,28168,-29355,1375
2026-01-20,54992,30407,63200,87898,7449,7061,24585,-24698,388
2026-01-27,56448,28783,63858,92483,7625,6277,27665,-28625,1348
2026-02-03,47758,35442,72146,84429,8768,8295,12316,-12283,473
2026-02-10,47608,38909,68733,77267,8417,7989,8699,-8534,428
2026-02-17,46086,39779,55801,61497,7517,7761,6307,-5696,-244
2026-02-24,48412,42728,58583,64003,7329,7169,5684,-5420,160
2026-03-03,47545,44334,61014,63873,7071,7031,3211,-2859,40
2026-03-10,48503,41785,58734,65331,7729,7484,6718,-6597,245
