date,open,close
2008-01-11,75.93000030517578,76.04000091552734
2008-01-14,75.66000366210938,75.69999694824219
2008-01-15,75.54000091552734,75.66000366210938
2008-01-16,75.58999633789062,76.36000061035156
2008-01-17,76.26000213623047,76.30000305175781
2008-01-18,76.41000366210938,76.5
2008-01-22,77.5,76.54000091552734
2008-01-23,76.58000183105469,76.57499694824219
2008-01-24,76.68000030517578,75.87000274658203
2008-01-25,76.19999694824219,76.11499786376953
2008-01-28,76.21499633789062,75.69999694824219
2008-01-29,75.7699966430664,75.66500091552734
2008-01-30,75.68499755859375,75.13999938964844
2008-01-31,75.19999694824219,75.28500366210938
2008-02-01,75.33999633789062,75.56500244140625
2008-02-04,75.52999877929688,75.47000122070312
2008-02-05,75.5250015258789,76.28500366210938
2008-02-06,76.25,76.30000305175781
2008-02-07,76.25,77.12000274658203
2008-02-08,76.88999938964844,76.81999969482422
2008-02-11,76.55999755859375,76.73500061035156
2008-02-12,76.44999694824219,76.44999694824219
2008-02-13,76.49500274658203,76.52999877929688
2008-02-14,76.55000305175781,76.23999786376953
2008-02-15,76.12999725341797,76.20999908447266
2008-02-19,76.08999633789062,76.07499694824219
2008-02-20,76.16999816894531,76.22000122070312
2008-02-21,76.12000274658203,75.6500015258789
2008-02-22,75.73500061035156,75.57499694824219
2008-02-25,75.58999633789062,75.55000305175781
2008-02-26,75.55500030517578,74.79000091552734
2008-02-27,74.73999786376953,74.26499938964844
2008-02-28,74.2699966430664,73.7750015258789
2008-02-29,73.87000274658203,73.75
2008-03-03,73.6500015258789,73.73500061035156
2008-03-04,73.69000244140625,73.69499969482422
2008-03-05,73.7300033569336,73.48999786376953
2008-03-06,73.47000122070312,73.04000091552734
2008-03-07,72.98500061035156,73.04499816894531
2008-03-10,72.87999725341797,73.0199966430664
2008-03-11,73.0,73.29000091552734
2008-03-12,73.16000366210938,72.43000030517578
2008-03-13,71.94499969482422,72.08000183105469
2008-03-14,72.01000213623047,71.67500305175781
2008-03-17,71.22000122070312,71.30400085449219
2008-03-18,71.91999816894531,72.04000091552734
2008-03-19,72.34500122070312,72.62000274658203
2008-03-20,72.5,73.2300033569336
2008-03-24,73.48999786376953,73.33000183105469
2008-03-25,73.32499694824219,72.69000244140625
2008-03-26,72.46499633789062,71.87999725341797
2008-03-27,71.81999969482422,72.04000091552734
2008-03-28,71.91999816894531,72.1050033569336
2008-03-31,72.12000274658203,72.16500091552734
2008-04-01,72.20500183105469,72.96499633789062
2008-04-02,72.86000061035156,72.66999816894531
2008-04-03,72.57499694824219,72.48500061035156
2008-04-04,72.58499908447266,72.36000061035156
2008-04-07,72.26000213623047,72.5
2008-04-08,72.51499938964844,72.52999877929688
2008-04-09,72.62999725341797,72.12000274658203
2008-04-10,72.19000244140625,72.41999816894531
2008-04-11,72.36499786376953,72.06500244140625
2008-04-14,72.53500366210938,72.12999725341797
2008-04-15,72.1050033569336,72.29000091552734
2008-04-16,72.32499694824219,71.6449966430664
2008-04-17,71.69499969482422,71.92500305175781
2008-04-18,71.83999633789062,72.25499725341797
2008-04-21,72.2300033569336,71.87999725341797
2008-04-22,71.87999725341797,71.54000091552734
2008-04-23,71.58000183105469,72.05000305175781
2008-04-24,72.05500030517578,72.7750015258789
2008-04-25,72.79000091552734,73.02999877929688
2008-04-28,72.90499877929688,72.80000305175781
2008-04-29,72.71499633789062,73.1050033569336
2008-04-30,73.05999755859375,72.72000122070312
2008-05-01,72.75,73.4800033569336
2008-05-02,73.40499877929688,73.69000244140625
2008-05-05,73.61499786376953,73.375
2008-05-06,73.30999755859375,73.17500305175781
2008-05-07,73.22000122070312,73.69000244140625
2008-05-08,73.88999938964844,73.66500091552734
2008-05-09,73.625,73.2249984741211
2008-05-12,73.20999908447266,73.12000274658203
2008-05-13,73.1050033569336,73.43499755859375
2008-05-14,73.42500305175781,73.56500244140625
2008-05-15,73.53500366210938,73.48999786376953
2008-05-16,73.47000122070312,72.95999908447266
2008-05-19,72.95999908447266,73.17500305175781
2008-05-20,73.12000274658203,72.5199966430664
2008-05-21,72.56999969482422,72.08000183105469
2008-05-22,72.0199966430664,72.4000015258789
2008-05-23,72.2699966430664,71.97000122070312
2008-05-27,72.01499938964844,72.41999816894531
2008-05-28,72.4749984741211,72.625
2008-05-29,72.54000091552734,73.1050033569336
2008-05-30,73.08999633789062,72.94999694824219
2008-06-02,72.94999694824219,72.98999786376953
2008-06-03,73.01000213623047,73.30000305175781
2008-06-04,73.38999938964844,73.50499725341797
2008-06-05,73.51499938964844,73.07499694824219
2008-06-06,73.06999969482422,72.43000030517578
2008-06-09,72.33000183105469,72.875
2008-06-10,72.92500305175781,73.73999786376953
2008-06-11,73.69000244140625,73.23500061035156
2008-06-12,73.2300033569336,73.87999725341797
