date,open,close
2006-05-29,1282.25,1280.0
2006-05-30,1279.75,1260.0
2006-05-31,1260.5,1272.0
2006-06-01,1273.0,1285.75
2006-06-02,1285.75,1288.25
2006-06-05,1287.75,1269.5
2006-06-06,1269.25,1265.75
2006-06-07,1266.0,1256.0
2006-06-08,1256.75,1255.5
2006-06-09,1255.0,1251.0
2006-06-12,1251.0,1236.5
2006-06-13,1237.5,1222.0
2006-06-14,1222.5,1230.75
2006-06-15,1231.0,1257.0
2006-06-16,1257.25,1252.0899658203125
2006-06-19,1261.0,1248.5
2006-06-20,1248.75,1252.5
2006-06-21,1252.5,1261.75
2006-06-22,1262.25,1256.0
2006-06-23,1255.5,1255.5
2006-06-26,1255.75,1260.25
2006-06-27,1260.75,1249.75
2006-06-28,1249.75,1257.75
2006-06-29,1257.75,1282.5
2006-06-30,1282.0,1279.5
2006-07-03,1281.75,1288.25
2006-07-04,1288.0,1287.75
2006-07-05,1288.0,1279.75
2006-07-06,1279.75,1282.75
2006-07-07,1282.75,1275.0
2006-07-10,1274.5,1277.0
2006-07-11,1276.5,1282.25
2006-07-12,1282.0,1268.25
2006-07-13,1268.5,1247.5
2006-07-14,1248.0,1242.25
2006-07-17,1243.0,1240.5
2006-07-18,1240.25,1245.75
2006-07-19,1246.0,1262.5
2006-07-20,1262.5,1254.25
2006-07-21,1256.0,1244.75
2006-07-24,1244.5,1267.5
2006-07-25,1267.25,1271.5
2006-07-26,1271.25,1273.25
2006-07-27,1273.5,1272.25
2006-07-28,1271.75,1284.25
2006-07-31,1283.75,1281.75
2006-08-01,1282.25,1276.75
2006-08-02,1276.5,1284.25
2006-08-03,1284.0,1287.25
2006-08-04,1287.25,1286.0
2006-08-07,1285.75,1282.25
2006-08-08,1282.0,1276.75
2006-08-09,1276.5,1271.5
2006-08-10,1271.5,1275.5
2006-08-11,1275.25,1272.25
2006-08-14,1274.25,1273.25
2006-08-15,1273.0,1287.75
2006-08-16,1287.75,1299.0
2006-08-17,1298.75,1301.0
2006-08-18,1300.75,1307.0
2006-08-21,1306.5,1302.25
2006-08-22,1301.5,1302.0
2006-08-23,1301.75,1297.75
2006-08-24,1297.5,1296.0
2006-08-25,1296.75,1297.5
2006-08-28,1297.75,1303.75
2006-08-29,1303.75,1305.0
2006-08-30,1305.0,1305.0
2006-08-31,1305.0,1305.5
2006-09-01,1305.0,1312.5
2006-09-04,1311.75,1316.25
2006-09-05,1311.75,1314.5
2006-09-06,1314.25,1302.75
2006-09-07,1302.25,1296.25
2006-09-08,1296.25,1299.25
2006-09-11,1300.0,1300.5
2006-09-12,1300.5,1313.75
2006-09-13,1313.0,1317.5
2006-09-14,1317.75,1318.0
2006-09-15,1318.0,1323.1199951171875
2006-09-18,1331.5,1334.25
2006-09-19,1333.75,1330.5
2006-09-20,1330.75,1336.5
2006-09-21,1336.5,1330.25
2006-09-22,1330.0,1326.0
2006-09-25,1325.75,1335.75
2006-09-26,1335.75,1346.75
2006-09-27,1346.5,1347.75
2006-09-28,1347.5,1347.25
2006-09-29,1347.25,1345.5
2006-10-02,1345.75,1340.5
2006-10-03,1340.5,1343.25
2006-10-04,1343.5,1358.25
2006-10-05,1358.0,1360.75
2006-10-06,1360.5,1358.75
2006-10-09,1357.75,1359.25
2006-10-10,1359.25,1360.75
2006-10-11,1360.75,1359.0
2006-10-12,1359.0,1370.75
2006-10-13,1370.75,1373.5
2006-10-16,1373.25,1376.0
2006-10-17,1376.0,1371.75
2006-10-18,1372.25,1372.5
2006-10-19,1372.75,1374.25
2006-10-20,1374.5,1375.0
2006-10-23,1374.75,1380.75
2006-10-24,1380.75,1384.75
2006-10-25,1384.0,1389.25
2006-10-26,1389.0,1393.0
2006-10-27,1392.5,1384.75
2006-10-30,1384.25,1383.25
2006-10-31,1383.25,1383.25
2006-11-01,1382.75,1373.0
2006-11-02,1372.75,1371.25
2006-11-03,1371.25,1368.5
2006-11-06,1369.0,1383.75
2006-11-07,1383.75,1389.0
2006-11-08,1389.0,1391.5
2006-11-09,1391.0,1384.0
2006-11-10,1384.0,1384.75
2006-11-13,1385.0,1388.0
2006-11-14,1388.0,1397.75
2006-11-15,1397.5,1401.5
2006-11-16,1401.25,1405.0
2006-11-17,1404.25,1404.75
2006-11-20,1405.0,1405.25
2006-11-21,1405.0,1406.25
2006-11-22,1406.5,1408.5
2006-11-23,1408.5,1407.25
2006-11-24,1408.5,1403.0
2006-11-27,1402.75,1383.5
2006-11-28,1383.75,1388.5
2006-11-29,1388.5,1402.25
2006-11-30,1402.0,1403.0
2006-12-01,1403.0,1400.5
2006-12-04,1399.25,1410.75
2006-12-05,1410.25,1416.75
2006-12-06,1416.75,1414.75
2006-12-07,1414.25,1408.75
2006-12-08,1408.75,1410.0
2006-12-11,1409.75,1414.5
2006-12-12,1414.75,1412.75
2006-12-13,1413.0,1414.25
2006-12-14,1414.0,1426.0
2006-12-15,1426.0,1428.739990234375
2006-12-18,1438.25,1434.75
2006-12-19,1434.75,1436.25
2006-12-20,1436.5,1435.25
2006-12-21,1435.5,1429.75
2006-12-22,1430.0,1420.25
2006-12-26,1421.0,1428.75
2006-12-27,1428.75,1437.0
2006-12-28,1437.0,1433.75
2006-12-29,1434.25,1428.5
2007-01-03,1433.0,1424.75
2007-01-04,1425.25,1427.5
2007-01-05,1427.75,1416.5
2007-01-08,1417.25,1422.5
2007-01-09,1422.5,1420.5
2007-01-10,1420.75,1424.5
2007-01-11,1424.5,1431.0
2007-01-12,1431.25,1440.75
2007-01-16,1441.0,1438.75
2007-01-17,1438.5,1438.75
2007-01-18,1438.5,1433.25
2007-01-19,1432.25,1436.75
2007-01-22,1437.25,1431.0
2007-01-23,1431.25,1435.5
2007-01-24,1435.0,1446.25
2007-01-25,1446.25,1429.25
2007-01-26,1430.25,1427.5
2007-01-29,1428.0,1426.25
2007-01-30,1426.25,1434.0
2007-01-31,1434.0,1443.0
2007-02-01,1443.0,1450.75
2007-02-02,1450.75,1453.0
2007-02-05,1452.5,1453.75
2007-02-06,1453.25,1453.25
2007-02-07,1453.0,1455.75
2007-02-08,1455.5,1454.0
2007-02-09,1453.75,1443.0
2007-02-12,1442.75,1438.0
2007-02-13,1438.25,1449.5
2007-02-14,1449.0,1458.5
2007-02-15,1458.5,1459.5
2007-02-16,1459.5,1459.0
2007-02-20,1458.5,1461.75
2007-02-21,1461.75,1460.5
2007-02-22,1460.25,1459.25
2007-02-23,1458.75,1453.75
2007-02-26,1454.0,1452.5
2007-02-27,1452.75,1395.25
2007-02-28,1395.75,1409.0
2007-03-01,1407.75,1405.0
2007-03-02,1404.75,1385.75
2007-03-05,1387.0,1372.25
2007-03-06,1373.0,1395.5
2007-03-07,1395.25,1393.25
2007-03-08,1392.75,1404.75
2007-03-09,1404.75,1405.0
2007-03-12,1404.75,1407.0
2007-03-13,1407.0,1379.75
2007-03-14,1379.5,1389.5
2007-03-15,1389.75,1391.5
2007-03-16,1391.75,1396.1199951171875
2007-03-19,1397.75,1415.75
2007-03-20,1415.5,1423.5
2007-03-21,1423.5,1445.0
2007-03-22,1445.0,1445.0
2007-03-23,1444.75,1447.0
2007-03-26,1446.25,1445.25
2007-03-27,1445.0,1440.5
2007-03-28,1440.5,1429.5
2007-03-29,1429.75,1431.5
2007-03-30,1431.75,1431.25
2007-04-02,1431.75,1433.25
2007-04-03,1433.5,1447.25
2007-04-04,1447.0,1448.5
2007-04-05,1448.0,1452.75
2007-04-09,1457.25,1454.5
2007-04-10,1454.5,1456.0
2007-04-11,1455.75,1448.5
2007-04-12,1448.5,1455.5
2007-04-13,1455.25,1461.25
2007-04-16,1461.5,1475.5
2007-04-17,1474.75,1479.0
2007-04-18,1478.75,1480.25
2007-04-19,1480.5,1480.25
2007-04-20,1479.75,1493.0
2007-04-23,1492.75,1488.25
2007-04-24,1488.0,1488.5
2007-04-25,1488.25,1500.75
2007-04-26,1500.75,1502.75
2007-04-27,1502.0,1502.0
2007-04-30,1501.0,1488.5
2007-05-01,1488.0,1492.75
2007-05-02,1492.5,1501.0
2007-05-03,1500.75,1508.25
2007-05-04,1507.75,1514.25
2007-05-07,1513.25,1514.25
2007-05-08,1514.0,1512.25
2007-05-09,1511.75,1515.5
2007-05-10,1515.5,1499.25
2007-05-11,1499.0,1512.25
2007-05-14,1512.0,1508.75
2007-05-15,1508.25,1508.5
2007-05-16,1508.0,1518.0
2007-05-17,1517.75,1515.25
2007-05-18,1515.5,1528.0
2007-05-21,1527.5,1528.0
2007-05-22,1527.5,1525.25
2007-05-23,1525.5,1525.5
2007-05-24,1525.25,1511.5
2007-05-25,1511.25,1517.25
2007-05-29,1517.5,1522.5
2007-05-30,1521.75,1534.0
2007-05-31,1533.25,1533.0
2007-06-01,1534.0,1539.5
2007-06-04,1539.25,1540.25
2007-06-05,1539.75,1533.75
2007-06-06,1533.5,1516.5
2007-06-07,1516.75,1489.25
2007-06-08,1490.25,1508.0
2007-06-11,1507.0,1510.5
2007-06-12,1510.5,1493.0
2007-06-13,1493.25,1515.5
2007-06-14,1514.75,1524.75
2007-06-15,1525.0,1534.0899658203125
2007-06-18,1547.0,1546.0
2007-06-19,1545.5,1549.0
2007-06-20,1548.75,1527.0
2007-06-21,1527.25,1535.75
2007-06-22,1535.5,1520.5
2007-06-25,1519.25,1513.5
2007-06-26,1513.75,1497.75
2007-06-27,1498.5,1519.0
2007-06-28,1518.5,1517.25
2007-06-29,1517.75,1515.5
2007-07-02,1515.25,1531.0
2007-07-03,1531.0,1536.25
2007-07-05,1535.75,1534.5
2007-07-06,1534.25,1542.5
2007-07-09,1542.25,1542.5
2007-07-10,1542.25,1520.0
2007-07-11,1520.25,1531.0
2007-07-12,1531.25,1555.75
2007-07-13,1555.25,1560.0
2007-07-16,1560.25,1559.75
2007-07-17,1559.25,1558.75
2007-07-18,1557.5,1554.75
2007-07-19,1555.5,1559.75
2007-07-20,1559.0,1545.0
2007-07-23,1543.75,1549.0
2007-07-24,1549.25,1522.5
2007-07-25,1522.5,1524.75
2007-07-26,1523.5,1488.0
2007-07-27,1489.75,1458.0
2007-07-30,1460.0,1480.75
2007-07-31,1480.5,1462.0
2007-08-01,1462.5,1470.0
2007-08-02,1469.5,1481.75
2007-08-03,1481.25,1443.0
2007-08-06,1439.5,1467.75
2007-08-07,1468.25,1482.5
2007-08-08,1482.0,1504.0
2007-08-09,1502.25,1458.0
2007-08-10,1458.0,1451.0
2007-08-13,1454.5,1455.0
2007-08-14,1455.25,1434.25
2007-08-15,1433.0,1414.5
2007-08-16,1414.5,1424.5
2007-08-17,1424.75,1450.0
2007-08-20,1448.75,1449.0
2007-08-21,1448.75,1450.25
2007-08-22,1450.25,1468.75
2007-08-23,1468.0,1466.5
2007-08-24,1466.5,1483.5
2007-08-27,1483.25,1469.75
2007-08-28,1469.5,1438.25
2007-08-29,1438.5,1465.5
2007-08-30,1465.25,1461.5
2007-08-31,1461.5,1476.75
2007-09-04,1476.0,1489.5
2007-09-05,1488.75,1476.5
2007-09-06,1476.25,1479.5
2007-09-07,1479.25,1459.75
2007-09-10,1458.5,1455.25
2007-09-11,1454.75,1472.75
2007-09-12,1472.0,1476.25
2007-09-13,1475.75,1485.0
2007-09-14,1484.75,1485.0
2007-09-17,1484.5,1477.0
2007-09-18,1477.5,1520.0
2007-09-19,1519.0,1528.75
2007-09-20,1528.25,1519.75
2007-09-21,1519.75,1533.3800048828125
2007-09-24,1533.25,1531.75
2007-09-25,1531.25,1529.0
2007-09-26,1529.0,1536.25
2007-09-27,1536.0,1544.5
2007-09-28,1544.0,1538.0
2007-10-01,1540.5,1556.5
2007-10-02,1556.5,1554.5
2007-10-03,1554.25,1550.75
2007-10-04,1550.75,1552.25
2007-10-05,1552.5,1570.75
2007-10-08,1570.25,1562.75
2007-10-09,1563.0,1576.25
2007-10-10,1576.0,1573.25
2007-10-11,1573.0,1565.25
2007-10-12,1565.0,1574.5
2007-10-15,1574.5,1560.25
2007-10-16,1560.25,1547.5
2007-10-17,1549.0,1552.5
2007-10-18,1553.5,1546.75
2007-10-19,1547.0,1505.75
2007-10-22,1505.25,1513.5
2007-10-23,1513.5,1525.5
2007-10-24,1523.25,1522.0
2007-10-25,1522.25,1525.0
2007-10-26,1528.0,1542.5
2007-10-29,1542.0,1547.0
2007-10-30,1547.25,1536.0
2007-10-31,1536.25,1555.0
2007-11-01,1554.0,1515.75
2007-11-02,1515.75,1517.5
2007-11-05,1515.75,1505.5
2007-11-06,1505.5,1525.0
2007-11-07,1524.75,1482.75
2007-11-08,1482.0,1475.5
2007-11-09,1476.5,1455.0
2007-11-12,1453.75,1440.25
2007-11-13,1441.0,1483.25
2007-11-14,1483.0,1478.0
2007-11-15,1478.0,1458.0
2007-11-16,1457.75,1460.25
2007-11-19,1460.25,1437.5
2007-11-20,1438.5,1446.0
2007-11-21,1446.75,1417.75
2007-11-23,1418.5,1442.0
2007-11-26,1442.0,1409.25
2007-11-27,1409.5,1426.5
2007-11-28,1426.5,1470.5
2007-11-29,1471.0,1471.5
2007-11-30,1470.5,1483.75
2007-12-03,1484.0,1475.5
2007-12-04,1475.5,1463.25
2007-12-05,1463.5,1487.0
2007-12-06,1487.25,1507.5
2007-12-07,1507.5,1507.25
2007-12-10,1506.5,1518.75
2007-12-11,1518.5,1478.0
2007-12-12,1477.25,1490.25
2007-12-13,1490.0,1488.0
2007-12-14,1488.25,1468.0
2007-12-17,1468.0,1446.5
2007-12-18,1447.0,1455.75
2007-12-19,1455.5,1454.0
2007-12-20,1453.0,1464.0
2007-12-21,1463.0,1474.949951171875
2007-12-24,1497.0,1506.5
2007-12-26,1506.5,1509.75
2007-12-27,1509.75,1489.75
2007-12-28,1489.75,1485.5
2007-12-31,1485.25,1477.25
2008-01-02,1478.75,1458.5
2008-01-03,1458.5,1458.75
2008-01-04,1458.75,1423.0
2008-01-07,1422.5,1421.5
2008-01-08,1421.75,1397.0
2008-01-09,1397.25,1411.5
2008-01-10,1412.5,1421.0
2008-01-11,1420.5,1407.75
2008-01-14,1408.5,1420.25
2008-01-15,1421.0,1388.0
2008-01-16,1381.75,1376.0
2008-01-17,1377.25,1339.75
2008-01-18,1340.75,1325.25
2008-01-22,1327.75,1309.25
2008-01-23,1311.75,1341.5
2008-01-24,1342.25,1352.25
2008-01-25,1356.0,1334.0
2008-01-28,1336.0,1354.5
2008-01-29,1353.75,1362.0
2008-01-30,1361.5,1350.5
2008-01-31,1349.75,1379.5
2008-02-01,1374.0,1397.0
2008-02-04,1396.75,1378.75
2008-02-05,1379.25,1343.25
2008-02-06,1343.25,1330.0
2008-02-07,1331.75,1340.25
2008-02-08,1340.5,1330.25
2008-02-11,1329.5,1338.25
2008-02-12,1337.75,1349.75
2008-02-13,1349.5,1363.75
2008-02-14,1364.0,1351.0
2008-02-15,1350.25,1351.25
2008-02-19,1350.0,1355.5
2008-02-20,1355.0,1359.0
2008-02-21,1358.25,1347.0
2008-02-22,1346.5,1355.5
2008-02-25,1354.5,1371.5999755859375
2008-02-26,1371.0,1382.75
2008-02-27,1381.75,1380.5
2008-02-28,1380.0,1365.75
2008-02-29,1366.0,1331.25
2008-03-03,1329.5,1332.0
2008-03-04,1332.5,1327.0
2008-03-05,1328.0,1335.5
2008-03-06,1335.75,1308.0
2008-03-07,1307.0,1292.75
2008-03-10,1292.0,1275.5
2008-03-11,1276.5,1324.0
2008-03-12,1323.0,1309.5
2008-03-13,1310.0,1313.25
2008-03-14,1312.75,1291.5
2008-03-17,1291.0,1278.5
2008-03-18,1279.75,1332.5
2008-03-19,1331.0,1298.5
2008-03-20,1300.0,1302.6400146484375
2008-03-24,1326.25,1351.5
2008-03-25,1351.5,1351.5
2008-03-26,1351.25,1335.5
2008-03-27,1335.0,1329.75
2008-03-28,1330.25,1319.0
2008-03-31,1319.0,1324.0
2008-04-01,1322.0,1370.5
2008-04-02,1370.25,1371.0
2008-04-03,1370.0,1373.5
2008-04-04,1373.5,1372.0
2008-04-07,1372.5,1372.25
2008-04-08,1371.25,1371.0
2008-04-09,1370.75,1360.25
2008-04-10,1359.25,1362.75
2008-04-11,1362.5,1335.5
2008-04-14,1335.25,1331.25
2008-04-15,1331.0,1336.0
2008-04-16,1342.75,1371.0
2008-04-17,1371.0,1372.25
2008-04-18,1374.5,1388.0
2008-04-21,1389.0,1388.25
2008-04-22,1387.25,1380.75
2008-04-23,1380.5,1378.5
2008-04-24,1379.75,1386.0
2008-04-25,1386.5,1397.0
2008-04-28,1398.75,1397.5
2008-04-29,1397.25,1391.25
2008-04-30,1388.0,1386.0
2008-05-01,1383.0,1411.5
2008-05-02,1411.25,1415.75
2008-05-05,1413.5,1408.25
2008-05-06,1409.0,1420.75
2008-05-07,1421.25,1395.25
2008-05-08,1394.0,1392.0
2008-05-09,1391.25,1389.0
2008-05-12,1387.5,1404.75
2008-05-13,1403.5,1404.75
2008-05-14,1404.0,1407.75
2008-05-15,1407.5,1424.5
2008-05-16,1424.25,1425.75
2008-05-19,1425.25,1429.75
2008-05-20,1428.75,1417.5
2008-05-21,1417.0,1393.0
2008-05-22,1393.0,1393.25
2008-05-23,1393.75,1373.5
2008-05-27,1374.25,1384.75
2008-05-28,1385.0,1391.5
2008-05-29,1390.0,1397.75
2008-05-30,1397.75,1400.5
2008-06-02,1400.75,1385.5
2008-06-03,1385.75,1378.5
2008-06-04,1378.25,1377.5
2008-06-05,1376.75,1405.25
2008-06-06,1404.5,1359.5
2008-06-09,1358.75,1363.5
2008-06-10,1362.0,1356.25
2008-06-11,1356.25,1335.75
2008-06-12,1335.25,1341.0
2008-06-13,1340.75,1357.5
2008-06-16,1357.0,1357.75
2008-06-17,1357.75,1351.0
2008-06-18,1350.75,1337.0
2008-06-19,1336.75,1340.0
2008-06-20,1341.0,1339.280029296875
2008-06-23,1320.75,1318.25
2008-06-24,1317.75,1315.5
2008-06-25,1315.0,1322.5
2008-06-26,1322.25,1284.5
2008-06-27,1285.0,1280.0
2008-06-30,1281.75,1281.0
2008-07-01,1283.5,1286.25
2008-07-02,1286.25,1262.75
2008-07-03,1263.5,1265.0
2008-07-07,1258.5,1251.75
2008-07-08,1252.0,1273.75
2008-07-09,1274.5,1248.0
2008-07-10,1249.0,1254.5
2008-07-11,1254.75,1239.75
2008-07-14,1240.0,1228.25
2008-07-15,1229.0,1211.5
2008-07-16,1212.75,1241.0
2008-07-17,1240.0,1253.5
2008-07-18,1250.25,1260.5
2008-07-21,1259.25,1261.5
2008-07-22,1258.0,1274.25
2008-07-23,1275.0,1282.5
2008-07-24,1281.25,1253.75
2008-07-25,1253.25,1253.75
2008-07-28,1255.25,1235.0
2008-07-29,1234.75,1261.75
2008-07-30,1261.5,1284.75
2008-07-31,1284.5,1267.0
2008-08-01,1267.0,1260.25
2008-08-04,1261.25,1248.75
2008-08-05,1249.25,1283.0
2008-08-06,1282.75,1287.75
2008-08-07,1288.25,1268.0
2008-08-08,1268.0,1292.25
2008-08-11,1291.5,1305.0
2008-08-12,1303.75,1291.5
2008-08-13,1291.25,1284.5
2008-08-14,1284.75,1293.75
2008-08-15,1293.5,1299.75
2008-08-18,1299.5,1282.0
2008-08-19,1282.0,1268.5
2008-08-20,1268.0,1273.75
2008-08-21,1273.75,1275.5
2008-08-22,1275.25,1292.25
2008-08-25,1291.0,1266.5
2008-08-26,1266.75,1271.75
2008-08-27,1271.5,1282.0
2008-08-28,1281.75,1298.0
2008-08-29,1297.0,1282.5
2008-09-02,1282.0,1276.5
2008-09-03,1276.25,1275.25
2008-09-04,1275.5,1236.5
2008-09-05,1236.5,1241.0
2008-09-08,1263.5,1267.0
2008-09-09,1267.0,1226.5
2008-09-10,1228.0,1233.25
2008-09-11,1232.25,1251.0
2008-09-12,1251.0,1257.25
2008-09-15,1230.25,1195.0
2008-09-16,1196.75,1214.25
2008-09-17,1215.5,1160.75
2008-09-18,1163.75,1198.25
2008-09-19,1201.0,1279.31005859375
2008-09-22,1244.0,1213.75
2008-09-23,1213.0,1187.0
2008-09-24,1188.0,1193.0
2008-09-25,1192.25,1213.5
2008-09-26,1212.25,1214.5
2008-09-29,1220.0,1118.75
2008-09-30,1118.25,1169.0
2008-10-01,1167.5,1168.5
2008-10-02,1168.25,1124.5
2008-10-03,1124.75,1108.25
2008-10-06,1103.75,1053.25
2008-10-07,1054.0,1005.75
2008-10-08,1004.0,981.0
2008-10-09,981.25,912.5
2008-10-10,913.5,891.0
2008-10-13,909.5,1016.75
2008-10-14,1012.0,1002.25
2008-10-15,1004.0,903.25
2008-10-16,903.5,941.0
2008-10-17,941.0,933.5
2008-10-20,937.5,990.5
2008-10-21,992.75,959.25
2008-10-22,958.5,902.75
2008-10-23,904.5,915.25
2008-10-24,914.5,866.0
2008-10-27,864.25,834.75
2008-10-28,836.5,938.75
2008-10-29,938.75,927.0
2008-10-30,927.75,961.5
2008-10-31,959.75,967.25
2008-11-03,965.75,969.5
2008-11-04,969.5,1003.25
2008-11-05,1002.5,958.0
2008-11-06,957.5,904.5
2008-11-07,903.5,936.25
2008-11-10,941.0,921.5
2008-11-11,919.5,893.0
2008-11-12,893.5,853.5
2008-11-13,854.0,907.75
2008-11-14,907.5,861.5
2008-11-17,862.0,851.0
2008-11-18,850.75,866.5
2008-11-19,865.25,812.5
2008-11-20,810.5,748.25
2008-11-21,749.75,792.0
2008-11-24,801.0,848.0
2008-11-25,847.25,853.25
2008-11-26,853.0,886.25
2008-11-28,886.5,895.25
2008-12-01,897.5,815.75
2008-12-02,816.0,849.0
2008-12-03,848.5,868.5
2008-12-04,869.0,847.5
2008-12-05,847.5,872.5
2008-12-08,872.25,904.75
2008-12-09,906.25,889.5
2008-12-10,890.5,895.75
2008-12-11,898.25,875.0
2008-12-12,873.0,886.0
2008-12-15,883.5,873.25
2008-12-16,873.5,913.5
2008-12-17,913.75,904.25
2008-12-18,908.0,895.5
2008-12-19,894.25,889.739990234375
2008-12-22,884.25,871.25
2008-12-23,871.25,858.5
2008-12-24,859.25,865.0
2008-12-26,866.5,869.0
2008-12-29,869.0,870.5
2008-12-30,870.25,888.25
2008-12-31,888.0,900.0
2009-01-02,900.0,925.5
2009-01-05,924.75,927.5
2009-01-06,927.25,930.5
2009-01-07,930.25,905.25
2009-01-08,905.0,906.75
2009-01-09,906.75,885.5
2009-01-12,885.0,868.0
2009-01-13,868.5,868.5
2009-01-14,868.75,839.75
2009-01-15,839.5,839.25
2009-01-16,841.75,848.5
2009-01-20,851.75,806.0
2009-01-21,806.75,836.75
2009-01-22,837.0,825.5
2009-01-23,824.25,823.5
2009-01-26,823.5,830.75
2009-01-27,833.5,839.25
2009-01-28,840.25,871.5
2009-01-29,871.5,842.75
2009-01-30,843.0,822.5
2009-02-02,823.75,821.25
2009-02-03,821.75,831.5
2009-02-04,831.75,829.75
2009-02-05,830.5,840.5
2009-02-06,841.25,867.75
2009-02-09,868.0,865.0
2009-02-10,864.25,827.0
2009-02-11,826.5,831.5
2009-02-12,831.0,835.5
2009-02-13,835.0,820.0
2009-02-17,814.0,785.5
2009-02-18,786.75,779.5
2009-02-19,780.25,779.5
2009-02-20,778.5,769.5
2009-02-23,770.0,745.0
2009-02-24,745.0,768.75
2009-02-25,769.0,761.5
2009-02-26,761.0,752.0
2009-02-27,752.25,734.25
2009-03-02,731.25,705.5
2009-03-03,705.0,689.5
2009-03-04,690.5,708.5
2009-03-05,709.5,686.0
2009-03-06,686.25,687.75
2009-03-09,688.75,676.0
2009-03-10,674.75,716.0
2009-03-11,715.75,720.5
2009-03-12,721.25,751.5
2009-03-13,750.75,757.75
2009-03-16,754.75,757.25
2009-03-17,756.5,778.75
2009-03-18,779.0,795.5
2009-03-19,794.5,784.25
2009-03-20,784.25,789.4000244140625
2009-03-23,766.75,817.25
2009-03-24,818.0,803.5
2009-03-25,803.25,808.25
2009-03-26,807.5,827.25
2009-03-27,826.75,816.0
2009-03-30,812.5,784.25
2009-03-31,784.5,794.75
2009-04-01,790.5,809.25
2009-04-02,809.0,835.5
2009-04-03,835.25,840.5
2009-04-06,840.0,830.5
2009-04-07,831.0,814.0
2009-04-08,815.0,822.5
2009-04-09,823.25,852.5
2009-04-13,848.75,854.0
2009-04-14,853.0,840.25
2009-04-15,837.75,848.5
2009-04-16,848.5,861.5
2009-04-17,861.5,866.75
2009-04-20,865.5,833.0
