date,open,close
2006-04-20,101.8828125,101.84375
2006-04-21,101.828125,101.8125
2006-04-24,101.7734375,101.84375
2006-04-25,101.859375,101.7421875
2006-04-26,101.7421875,101.65625
2006-04-27,101.65625,101.7890625
2006-04-28,101.8046875,101.8671875
2006-05-01,101.875,101.7578125
2006-05-02,101.6953125,101.765625
2006-05-03,101.75,101.734375
2006-05-04,101.7265625,101.6875
2006-05-05,101.671875,101.734375
2006-05-08,101.734375,101.6953125
2006-05-09,101.6953125,101.6953125
2006-05-10,101.703125,101.6640625
2006-05-11,101.65625,101.6640625
2006-05-12,101.6796875,101.640625
2006-05-15,101.6328125,101.6796875
2006-05-16,101.6796875,101.7421875
2006-05-17,101.7406234741211,101.6875
2006-05-18,101.703125,101.7578125
2006-05-19,101.7890625,101.7109375
2006-05-22,101.703125,101.7421875
2006-05-23,101.7421875,101.703125
2006-05-24,101.78125,101.7578125
2006-05-25,101.765625,101.71875
2006-05-26,101.7265625,101.7421875
2006-05-30,101.734375,101.6796875
2006-05-31,101.6875,101.5625
2006-06-01,101.53125,101.5703125
2006-06-02,101.5859375,101.78125
2006-06-05,101.7734375,101.6640625
2006-06-06,101.65625,101.6484375
2006-06-07,101.6640625,101.609375
2006-06-08,101.65625,101.640625
2006-06-09,101.65625,101.625
2006-06-12,101.6484375,101.6171875
2006-06-13,101.625,101.6171875
2006-06-14,101.609375,101.453125
2006-06-15,101.390625,101.3984375
2006-06-16,101.40625,101.375
2006-06-19,101.3828125,101.3359375
2006-06-20,101.375,101.3125
2006-06-21,101.328125,101.3046875
2006-06-22,101.296875,101.2421875
2006-06-23,101.2109375,101.1953125
2006-06-26,101.2109375,101.1875
2006-06-27,101.2265625,101.2109375
2006-06-28,101.25,101.1640625
2006-06-29,101.171875,101.28125
2006-06-30,101.359375,101.359375
2006-07-03,101.3828125,101.3671875
2006-07-05,101.359375,101.234375
2006-07-06,101.2421875,101.28125
2006-07-07,101.28125,101.359375
2006-07-10,101.3671875,101.359375
2006-07-11,101.3671875,101.390625
2006-07-12,101.390625,101.375
2006-07-13,101.375,101.4453125
2006-07-14,101.46875,101.5234375
2006-07-17,101.53125,101.4765625
2006-07-18,101.46875,101.3515625
2006-07-19,101.3515625,101.4921875
2006-07-20,101.4921875,101.5859375
2006-07-21,101.59375,101.5546875
2006-07-24,101.546875,101.5390625
2006-07-25,101.5390625,101.5
2006-07-26,101.5,101.5625
2006-07-27,101.578125,101.578125
2006-07-28,101.6015625,101.71875
2006-07-31,101.71875,101.734375
2006-08-01,101.734375,101.75
2006-08-02,101.7578125,101.75
2006-08-03,101.75,101.7109375
2006-08-04,101.6875,101.8359375
2006-08-07,101.828125,101.765625
2006-08-08,101.765625,101.828125
2006-08-09,101.828125,101.828125
2006-08-10,101.828125,101.8125
2006-08-11,101.8046875,101.7265625
2006-08-14,101.703125,101.640625
2006-08-15,101.640625,101.7578125
2006-08-16,101.7578125,101.8828125
2006-08-17,101.8828125,101.84375
2006-08-18,101.84375,101.8828125
2006-08-21,101.890625,101.8984375
2006-08-22,101.8984375,101.8984375
2006-08-23,101.8984375,101.890625
2006-08-24,101.890625,101.875
2006-08-25,101.8828125,101.90625
2006-08-28,101.9140625,101.8671875
2006-08-29,101.875,101.8828125
2006-08-30,101.890625,101.9375
2006-08-31,101.9609375,102.015625
2006-09-01,102.03125,102.046875
2006-09-05,102.0234375,101.9921875
2006-09-06,101.9921875,101.953125
2006-09-07,101.9609375,101.9375
2006-09-08,101.9609375,101.9765625
2006-09-11,102.015625,101.9140625
2006-09-12,101.8984375,101.9296875
2006-09-13,101.96875,101.9609375
2006-09-14,101.9609375,101.921875
2006-09-15,101.9296875,101.859375
2006-09-18,101.859375,101.8359375
2006-09-19,101.8203125,101.96875
2006-09-20,102.0078125,101.9453125
2006-09-21,101.9921875,102.1171875
2006-09-22,102.1484375,102.171875
2006-09-25,102.171875,102.21875
2006-09-26,102.21875,102.1484375
2006-09-27,102.2265625,102.15625
2006-09-28,102.1640625,102.1484375
2006-09-29,102.1875,102.109375
2006-10-02,102.234375,102.3125
2006-10-03,102.328125,102.296875
2006-10-04,102.2890625,102.421875
2006-10-05,102.453125,102.3203125
2006-10-06,102.3359375,102.140625
2006-10-09,102.140625,102.140625
2006-10-10,102.140625,102.015625
2006-10-11,101.984375,101.921875
2006-10-12,101.9296875,101.9453125
2006-10-13,101.9609375,101.8984375
2006-10-16,101.8984375,101.9296875
2006-10-17,101.953125,101.953125
2006-10-18,101.953125,101.9453125
2006-10-19,101.953125,101.9140625
2006-10-20,101.90625,101.90625
2006-10-23,101.8984375,101.828125
2006-10-24,101.8125,101.828125
2006-10-25,101.828125,101.890625
2006-10-26,101.90625,101.9921875
2006-10-27,101.9921875,102.1015625
2006-10-30,102.109375,102.0859375
2006-10-31,102.09375,102.203125
2006-11-01,102.21875,102.296875
2006-11-02,102.2890625,102.25
2006-11-03,102.2421875,101.9765625
2006-11-06,101.9609375,101.96875
2006-11-07,101.984375,102.0546875
2006-11-08,102.0625,102.09375
2006-11-09,102.09375,102.1015625
2006-11-10,102.1015625,102.125
2006-11-13,102.109375,102.0703125
2006-11-14,102.046875,102.109375
2006-11-15,102.109375,101.984375
2006-11-16,101.9765625,101.9375
2006-11-17,101.921875,102.0703125
2006-11-20,102.0703125,102.0703125
2006-11-21,102.0625,102.0703125
2006-11-22,102.0703125,102.0859375
2006-11-23,102.0859375,102.0859375
2006-11-24,102.0703125,102.125
2006-11-27,102.1171875,102.125
2006-11-28,102.1328125,102.1875
2006-11-29,102.1953125,102.171875
2006-11-30,102.15625,102.28125
2006-12-01,102.2734375,102.453125
2006-12-04,102.4375,102.453125
2006-12-05,102.4609375,102.46875
2006-12-06,102.453125,102.359375
2006-12-07,102.375,102.359375
2006-12-08,102.3515625,102.1875
2006-12-11,102.203125,102.203125
2006-12-12,102.2421875,102.2890625
2006-12-13,102.3125,102.125
2006-12-14,102.1328125,102.0859375
2006-12-15,102.234375,102.0859375
2006-12-18,102.1171875,102.109375
2006-12-19,102.140625,102.1015625
2006-12-20,102.1171875,102.1015625
2006-12-21,102.1171875,102.1875
2006-12-22,102.0859375,102.0859375
2006-12-26,102.09375,102.09375
2006-12-27,102.0,102.0
2006-12-28,102.0078125,102.0078125
2006-12-29,101.953125,101.9296875
2007-01-02,102.0,102.0625
2007-01-03,102.09375,102.1171875
2007-01-04,102.1171875,102.203125
2007-01-05,102.2265625,102.1328125
2007-01-08,102.1328125,102.078125
2007-01-09,102.078125,102.0546875
2007-01-10,102.0390625,102.0234375
2007-01-11,102.0078125,101.9296875
2007-01-12,101.921875,101.890625
2007-01-16,101.875,101.9140625
2007-01-17,101.9140625,101.8359375
2007-01-18,101.8359375,101.8671875
2007-01-19,101.8671875,101.8203125
2007-01-22,101.8046875,101.828125
2007-01-23,101.8203125,101.78125
2007-01-24,101.765625,101.8046875
2007-01-25,101.796875,101.7265625
2007-01-26,101.703125,101.7109375
2007-01-29,101.7109375,101.6953125
2007-01-30,101.703125,101.71875
2007-01-31,101.71875,101.796875
2007-02-01,101.8125,101.7578125
2007-02-02,101.7421875,101.7890625
2007-02-05,101.7890625,101.8125
2007-02-06,101.8046875,101.8515625
2007-02-07,101.859375,101.890625
2007-02-08,101.8828125,101.890625
2007-02-09,101.8828125,101.8203125
2007-02-12,101.8203125,101.78125
2007-02-13,101.7734375,101.765625
2007-02-14,101.7578125,101.90625
2007-02-15,101.8828125,101.96875
2007-02-16,101.9609375,101.96875
2007-02-20,101.9609375,101.9921875
2007-02-21,101.9921875,101.9609375
2007-02-22,101.953125,101.890625
2007-02-23,101.875,101.9609375
2007-02-26,101.9765625,102.0390625
2007-02-27,102.046875,102.3203125
2007-02-28,102.3359375,102.2734375
2007-03-01,102.25,102.296875
2007-03-02,102.3125,102.3828125
2007-03-05,102.5,102.3671875
2007-03-06,102.3984375,102.3359375
2007-03-07,102.3359375,102.3984375
2007-03-08,102.3828125,102.3828125
2007-03-09,102.3671875,102.171875
2007-03-12,102.265625,102.234375
2007-03-13,102.359375,102.421875
2007-03-14,102.484375,102.3984375
2007-03-15,102.3359375,102.328125
2007-03-16,102.2890625,102.3046875
2007-03-19,102.2421875,102.234375
2007-03-20,102.3125,102.28125
2007-03-21,102.234375,102.4140625
2007-03-22,102.3828125,102.3125
2007-03-23,102.3125,102.2578125
2007-03-26,102.328125,102.328125
2007-03-27,102.328125,102.328125
2007-03-28,102.34375,102.34375
2007-03-29,102.28125,102.28125
2007-03-30,102.3671875,102.3671875
2007-04-02,102.4453125,102.4453125
2007-04-03,102.4375,102.375
2007-04-04,102.359375,102.3984375
2007-04-05,102.40625,102.3671875
2007-04-09,102.140625,102.15625
2007-04-10,102.15625,102.2265625
2007-04-11,102.2265625,102.1875
2007-04-12,102.171875,102.1796875
2007-04-13,102.171875,102.1015625
2007-04-16,102.09375,102.1328125
2007-04-17,102.1328125,102.25
2007-04-18,102.2734375,102.3203125
2007-04-19,102.328125,102.3203125
2007-04-20,102.3359375,102.3203125
2007-04-23,102.296875,102.3515625
2007-04-24,102.359375,102.4140625
2007-04-25,102.4140625,102.3515625
2007-04-26,102.3359375,102.2578125
2007-04-27,102.2265625,102.25
2007-04-30,102.2578125,102.359375
2007-05-01,102.375,102.296875
2007-05-02,102.296875,102.2890625
2007-05-03,102.28125,102.171875
2007-05-04,102.171875,102.234375
2007-05-07,102.234375,102.21875
2007-05-08,102.21875,102.234375
2007-05-09,102.234375,102.1328125
2007-05-10,102.1328125,102.1953125
2007-05-11,102.2109375,102.15625
2007-05-14,102.1484375,102.1171875
2007-05-15,102.109375,102.1015625
2007-05-16,102.109375,102.1015625
2007-05-17,102.1015625,102.015625
2007-05-18,102.03125,101.953125
2007-05-21,101.9609375,101.96875
2007-05-22,101.9765625,101.9140625
2007-05-23,101.9140625,101.90625
2007-05-24,101.9140625,101.8984375
2007-05-25,101.921875,101.8828125
2007-05-29,101.875,101.8203125
2007-05-30,101.8125,101.7890625
2007-05-31,101.8046875,101.7421875
2007-06-01,101.734375,101.640625
2007-06-04,101.6796875,101.65625
2007-06-05,101.640625,101.6171875
2007-06-06,101.6015625,101.6796875
2007-06-07,101.703125,101.6171875
2007-06-08,101.6015625,101.609375
2007-06-11,101.640625,101.6328125
2007-06-12,101.578125,101.5234375
2007-06-13,101.421875,101.5
2007-06-14,101.5078125,101.4921875
2007-06-15,101.5,101.578125
2007-06-18,101.578125,101.625
2007-06-19,101.7109375,101.7109375
2007-06-20,101.6328125,101.65625
2007-06-21,101.6640625,101.6640625
2007-06-22,101.6953125,101.7421875
2007-06-25,101.8125,101.8359375
2007-06-26,101.796875,101.796875
2007-06-27,101.90625,101.828125
2007-06-28,101.6875,101.6875
2007-06-29,101.796875,101.796875
2007-07-02,101.8984375,101.9375
2007-07-03,101.9453125,101.859375
2007-07-05,101.8671875,101.703125
2007-07-06,101.703125,101.671875
2007-07-09,101.671875,101.703125
2007-07-10,101.7421875,101.9140625
2007-07-11,101.9609375,101.875
2007-07-12,101.859375,101.78125
2007-07-13,101.7734375,101.7890625
2007-07-16,101.8046875,101.890625
2007-07-17,101.8984375,101.8203125
2007-07-18,101.9296875,101.9609375
2007-07-19,101.90625,101.921875
2007-07-20,101.9375,102.0625
2007-07-23,102.078125,102.0234375
2007-07-24,102.046875,102.0859375
2007-07-25,102.1484375,102.1484375
2007-07-26,102.15625,102.5
2007-07-27,102.46875,102.4921875
2007-07-30,102.578125,102.4375
2007-07-31,102.4296875,102.46875
2007-08-01,102.546875,102.4765625
2007-08-02,102.390625,102.4296875
2007-08-03,102.390625,102.5859375
2007-08-06,102.6796875,102.5078125
2007-08-07,102.46875,102.4296875
2007-08-08,102.3984375,102.25
2007-08-09,102.1953125,102.53125
2007-08-10,102.5703125,102.5546875
2007-08-13,102.5,102.546875
2007-08-14,102.6015625,102.6796875
2007-08-15,102.7109375,102.8203125
2007-08-16,102.8359375,103.1328125
2007-08-17,102.8984375,103.015625
2007-08-20,102.96875,103.1328125
2007-08-21,103.125,103.1484375
2007-08-22,103.125,102.9375
2007-08-23,102.8203125,102.921875
2007-08-24,102.7890625,102.7734375
2007-08-27,102.765625,102.84375
2007-08-28,102.9609375,103.1328125
2007-08-29,103.1953125,103.0546875
2007-08-30,103.015625,103.140625
2007-08-31,103.0859375,103.03125
2007-09-04,103.0703125,103.0859375
2007-09-05,103.1328125,103.328125
2007-09-06,103.265625,103.25
2007-09-07,103.234375,103.546875
2007-09-10,103.546875,103.6171875
2007-09-11,103.5546875,103.453125
2007-09-12,103.53125,103.4375
2007-09-13,103.4765625,103.265625
2007-09-14,103.4140625,103.28125
2007-09-17,103.3671875,103.2578125
2007-09-18,103.171875,103.421875
2007-09-19,103.3984375,103.40625
2007-09-20,103.328125,103.21875
2007-09-21,103.203125,103.2734375
2007-09-24,103.28125,103.28125
2007-09-25,103.46875,103.3828125
2007-09-26,103.40625,103.40625
2007-09-27,103.40625,103.4453125
2007-09-28,103.4296875,103.4921875
2007-10-01,103.453125,103.421875
2007-10-02,103.421875,103.5
2007-10-03,103.5,103.453125
2007-10-04,103.3984375,103.46875
2007-10-05,103.484375,103.3125
2007-10-09,103.296875,103.21875
2007-10-10,103.203125,103.1796875
2007-10-11,103.1875,103.1640625
2007-10-12,103.2421875,103.03125
2007-10-15,103.0078125,103.078125
2007-10-16,103.03125,103.21875
2007-10-17,103.1796875,103.484375
2007-10-18,103.46875,103.578125
2007-10-19,103.578125,103.7578125
2007-10-22,103.8203125,103.7421875
2007-10-23,103.6875,103.7578125
2007-10-24,103.765625,103.9453125
2007-10-25,103.8984375,103.9140625
2007-10-26,103.859375,103.875
2007-10-29,103.8515625,103.796875
2007-10-30,103.7890625,103.78125
2007-10-31,103.7890625,103.5546875
2007-11-01,103.5078125,103.8125
2007-11-02,103.84375,104.0546875
2007-11-05,104.0234375,104.0078125
2007-11-06,103.9765625,103.96875
2007-11-07,103.9140625,104.15625
2007-11-08,104.2265625,104.3515625
2007-11-09,104.3125,104.3515625
2007-11-12,104.3515625,104.3515625
2007-11-13,104.421875,104.234375
2007-11-14,104.1953125,104.203125
2007-11-15,104.265625,104.53125
2007-11-16,104.5703125,104.5703125
2007-11-19,104.484375,104.8125
2007-11-20,104.828125,104.8203125
2007-11-21,104.7421875,105.0078125
2007-11-23,105.0234375,105.0
2007-11-26,104.9921875,105.2421875
2007-11-27,105.3203125,104.96875
2007-11-28,104.921875,104.78125
2007-11-29,104.78125,104.9921875
2007-11-30,105.0390625,105.015625
2007-12-03,105.0703125,105.2109375
2007-12-04,105.328125,105.265625
2007-12-05,105.34375,105.2890625
2007-12-06,105.171875,105.09375
2007-12-07,105.0546875,104.8671875
2007-12-10,104.9296875,104.84375
2007-12-11,104.8203125,105.1796875
2007-12-12,105.1640625,104.921875
2007-12-13,104.9609375,104.78125
2007-12-14,104.6875,104.59375
2007-12-17,104.65625,104.6875
2007-12-18,104.75,104.796875
2007-12-19,104.8671875,104.875
2007-12-20,104.953125,105.0
2007-12-21,104.8203125,104.7890625
2007-12-24,104.7578125,104.7578125
2007-12-26,104.6875,104.640625
2007-12-27,104.75,104.75
2007-12-28,104.984375,104.9296875
2007-12-31,104.9375,105.0
2008-01-02,105.125,105.5078125
2008-01-03,105.484375,105.59375
2008-01-04,105.609375,105.796875
2008-01-07,105.75,105.71875
2008-01-08,105.71875,105.71875
2008-01-09,105.8671875,105.890625
2008-01-10,105.796875,105.8515625
2008-01-11,105.8515625,106.0625
2008-01-14,106.109375,106.078125
2008-01-15,106.0859375,106.140625
2008-01-16,106.25,106.1875
2008-01-17,106.1484375,106.3046875
2008-01-18,106.359375,106.453125
2008-01-22,106.625,106.77999877929688
2008-01-23,106.90625,106.921875
2008-01-24,106.6171875,106.4765625
2008-01-25,106.3203125,106.53125
2008-01-28,106.546875,106.546875
2008-01-29,106.484375,106.421875
2008-01-30,106.3671875,106.4140625
2008-01-31,106.6640625,106.609375
2008-02-01,106.7265625,106.7578125
2008-02-04,106.7734375,106.8359375
2008-02-05,106.828125,107.03125
2008-02-06,107.0625,106.984375
2008-02-07,107.046875,106.9296875
2008-02-08,106.84375,107.046875
2008-02-11,107.046875,107.1015625
2008-02-12,107.1328125,107.0546875
2008-02-13,107.140625,107.1875
2008-02-14,107.140625,107.171875
2008-02-15,107.1640625,107.140625
2008-02-19,107.1171875,106.875
2008-02-20,106.8203125,106.6640625
2008-02-21,106.6796875,106.96875
2008-02-22,106.9921875,106.9921875
2008-02-25,106.875,106.7578125
2008-02-26,106.75,106.8984375
2008-02-27,106.9296875,106.9375
2008-02-28,106.9375,107.203125
2008-02-29,107.359375,107.65625
2008-03-03,107.671875,107.71875
2008-03-04,107.609375,107.6875
2008-03-05,107.6328125,107.5546875
2008-03-06,107.640625,107.6484375
2008-03-07,107.8515625,107.7734375
2008-03-10,107.7421875,107.8359375
2008-03-11,107.640625,107.453125
2008-03-12,107.4921875,107.6328125
2008-03-13,107.8515625,107.65625
2008-03-14,107.75,108.0234375
2008-03-17,108.015625,108.1171875
2008-03-18,107.9296875,107.6484375
2008-03-19,107.734375,107.7890625
2008-03-20,107.6875,107.734375
2008-03-24,107.515625,107.28125
2008-03-25,107.34375,107.390625
2008-03-26,107.4921875,107.484375
2008-03-27,107.53125,107.4609375
2008-03-28,107.625,107.6015625
2008-03-31,107.6953125,107.546875
2008-04-01,107.4296875,107.0390625
2008-04-02,107.015625,106.8671875
2008-04-03,106.828125,106.84375
2008-04-04,106.8984375,107.0078125
2008-04-07,107.015625,106.8203125
2008-04-08,106.8515625,106.96875
2008-04-09,106.9375,107.2265625
2008-04-10,107.1875,107.0703125
2008-04-11,107.03125,107.25
2008-04-14,107.28125,107.21875
2008-04-15,107.203125,107.0703125
2008-04-16,106.9921875,106.7734375
2008-04-17,106.8125,106.515625
2008-04-18,106.546875,106.3984375
2008-04-21,106.4765625,106.4296875
2008-04-22,106.4140625,106.34375
2008-04-23,106.34375,106.3671875
2008-04-24,106.34375,106.0234375
2008-04-25,106.046875,106.0078125
2008-04-28,106.0234375,106.1171875
2008-04-29,106.1484375,106.1484375
2008-04-30,106.1328125,106.34375
2008-05-01,106.328125,106.171875
2008-05-02,106.1171875,105.9921875
2008-05-05,105.984375,106.0703125
2008-05-06,106.0546875,106.140625
2008-05-07,106.1171875,106.2265625
2008-05-08,106.234375,106.3671875
2008-05-09,106.4140625,106.4140625
2008-05-12,106.40625,106.2890625
2008-05-13,106.2421875,105.9140625
2008-05-14,105.9140625,105.796875
2008-05-15,105.859375,105.984375
2008-05-16,106.0,106.015625
2008-05-19,106.0234375,106.109375
2008-05-20,106.1328125,106.296875
2008-05-21,106.28125,106.1171875
2008-05-22,106.1171875,105.8671875
2008-05-23,105.890625,106.1484375
2008-05-27,106.1484375,106.0234375
2008-05-28,106.015625,105.828125
2008-05-29,105.8046875,105.78125
2008-05-30,105.765625,105.84375
2008-06-02,105.8125,106.1015625
2008-06-03,106.1015625,106.296875
2008-06-04,106.296875,106.296875
2008-06-05,106.25,106.1796875
2008-06-06,106.1171875,106.3359375
2008-06-09,106.328125,105.71875
2008-06-10,105.296875,105.40625
2008-06-11,105.4140625,105.6171875
2008-06-12,105.5859375,105.2421875
2008-06-13,105.171875,105.1640625
2008-06-16,105.1953125,105.1953125
2008-06-17,105.34375,105.359375
2008-06-18,105.46875,105.4921875
2008-06-19,105.46875,105.3046875
2008-06-20,105.4140625,105.53125
2008-06-23,105.46875,105.375
2008-06-24,105.4765625,105.5703125
2008-06-25,105.546875,105.671875
2008-06-26,105.75,105.953125
2008-06-27,106.0,106.0
2008-06-30,105.9296875,106.0234375
2008-07-01,105.5703125,105.578125
2008-07-02,105.5703125,105.71875
2008-07-03,105.703125,105.8046875
2008-07-07,105.8671875,105.921875
2008-07-08,105.9296875,105.9609375
2008-07-09,105.890625,106.09375
2008-07-10,106.1015625,106.0546875
2008-07-11,106.03125,105.6796875
2008-07-14,105.6484375,105.9609375
2008-07-15,105.9765625,106.1171875
2008-07-16,106.15625,106.078125
2008-07-17,106.0859375,105.78125
2008-07-18,105.921875,105.671875
2008-07-21,105.640625,105.640625
2008-07-22,105.7265625,105.546875
2008-07-23,105.515625,105.390625
2008-07-24,105.4765625,105.78125
2008-07-25,105.8203125,105.6328125
2008-07-28,105.6328125,105.8828125
2008-07-29,105.9296875,105.796875
2008-07-30,105.8515625,105.7734375
2008-07-31,105.8203125,106.0
2008-08-01,106.0390625,106.03125
2008-08-04,106.0546875,105.9765625
2008-08-05,105.984375,105.96875
2008-08-06,105.953125,105.90625
2008-08-07,105.8828125,106.1640625
2008-08-08,106.1796875,106.0390625
2008-08-11,106.0546875,105.921875
2008-08-12,105.9453125,106.15625
2008-08-13,106.1640625,106.0703125
2008-08-14,106.0859375,106.1796875
2008-08-15,106.1875,106.28125
2008-08-18,106.2890625,106.390625
2008-08-19,106.3828125,106.421875
2008-08-20,106.46875,106.5625
2008-08-21,106.5546875,106.4375
2008-08-22,106.4609375,106.28125
2008-08-25,106.296875,106.4453125
2008-08-26,106.4453125,106.4140625
2008-08-27,106.4453125,106.515625
2008-08-28,106.53125,106.3984375
2008-08-29,106.421875,106.46875
2008-09-02,106.5,106.625
2008-09-03,106.5859375,106.640625
2008-09-04,106.6171875,106.734375
2008-09-05,106.7734375,106.6328125
2008-09-08,106.3984375,106.5390625
2008-09-09,106.4453125,106.6875
2008-09-10,106.609375,106.6796875
2008-09-11,106.796875,106.7265625
2008-09-12,106.6796875,106.6328125
2008-09-15,107.234375,107.46875
2008-09-16,107.578125,107.1796875
2008-09-17,107.1796875,107.6796875
2008-09-18,107.4453125,107.734375
2008-09-19,107.4765625,106.7421875
2008-09-22,106.671875,106.7890625
2008-09-23,106.78125,106.828125
2008-09-24,106.8671875,107.1328125
2008-09-25,107.0,106.8125
2008-09-26,107.2421875,107.078125
2008-09-29,107.140625,107.734375
2008-09-30,107.421875,107.3515625
2008-10-01,106.796875,107.0390625
2008-10-02,107.0390625,107.359375
2008-10-03,107.34375,107.34375
2008-10-06,107.5234375,107.8046875
2008-10-07,107.6328125,107.6015625
2008-10-08,107.6171875,107.3671875
2008-10-09,107.4140625,107.0
2008-10-10,107.3125,107.2578125
2008-10-13,107.1484375,106.625
2008-10-14,106.5859375,106.9453125
2008-10-15,106.890625,107.1953125
2008-10-16,107.3359375,107.3515625
2008-10-17,107.28125,107.3359375
2008-10-20,107.3671875,107.0625
2008-10-21,107.140625,107.359375
2008-10-22,107.2734375,107.4140625
2008-10-23,107.515625,107.546875
2008-10-24,107.296875,107.484375
2008-10-27,107.5234375,107.453125
2008-10-28,107.515625,107.421875
2008-10-29,107.453125,107.5859375
2008-10-30,107.7421875,107.5390625
2008-10-31,107.5234375,107.4140625
2008-11-03,107.4375,107.78125
2008-11-04,107.8125,107.9140625
2008-11-05,107.875,108.0
2008-11-06,107.9921875,108.109375
2008-11-07,108.140625,108.0078125
2008-11-10,107.984375,108.2109375
2008-11-11,108.1875,108.25
2008-11-12,108.21875,108.4453125
2008-11-13,108.4765625,108.3046875
2008-11-14,108.2421875,108.2421875
2008-11-17,108.328125,108.3046875
2008-11-18,108.359375,108.4609375
2008-11-19,108.453125,108.5625
2008-11-20,108.5703125,108.75
2008-11-21,108.7421875,108.6875
2008-11-24,108.5703125,108.46875
2008-11-25,108.484375,108.796875
2008-11-26,108.7890625,108.8984375
2008-11-28,108.828125,109.1875
2008-12-01,109.1328125,109.3671875
2008-12-02,109.3984375,109.3515625
2008-12-03,109.3515625,109.3203125
2008-12-04,109.3359375,109.3671875
2008-12-05,109.328125,109.2265625
2008-12-08,109.0625,109.21875
2008-12-09,109.21875,109.4140625
2008-12-10,109.3125,109.3984375
2008-12-11,109.546875,109.5703125
2008-12-12,109.7578125,109.6015625
2008-12-15,109.65625,109.71875
2008-12-16,109.671875,109.9609375
2008-12-17,109.9453125,109.875
2008-12-18,109.78125,109.8203125
2008-12-19,109.7890625,109.7421875
2008-12-22,109.734375,109.546875
2008-12-23,109.5859375,109.5625
2008-12-24,109.4921875,109.4921875
2008-12-26,109.515625,109.515625
2008-12-29,109.8828125,109.734375
2008-12-30,109.828125,109.8125
2008-12-31,109.8046875,109.765625
2009-01-02,109.03125,108.7734375
2009-01-05,108.9375,109.015625
2009-01-06,109.046875,108.9765625
2009-01-07,109.0703125,109.0234375
2009-01-08,108.9609375,108.953125
2009-01-09,108.921875,109.125
2009-01-12,109.1328125,109.203125
2009-01-13,109.203125,109.203125
2009-01-14,109.1953125,109.2265625
2009-01-15,109.2578125,109.21875
2009-01-16,109.203125,109.2734375
2009-01-20,109.2734375,109.3046875
2009-01-21,109.28125,109.140625
2009-01-22,109.171875,109.2109375
2009-01-23,109.2265625,109.0703125
2009-01-26,109.0546875,109.0078125
2009-01-27,109.0078125,109.0703125
2009-01-28,109.046875,108.984375
2009-01-29,108.9140625,108.84375
2009-01-30,108.8359375,108.8125
2009-02-02,108.8046875,108.890625
2009-02-03,108.9140625,108.8515625
2009-02-04,108.7890625,108.796875
2009-02-05,108.8046875,108.796875
2009-02-06,108.78125,108.8046875
2009-02-09,108.7734375,108.6796875
