date,open,close
2007-10-01,13981.0,14157.0
2007-10-02,14152.0,14106.0
2007-10-03,14106.0,14052.0
2007-10-04,14057.0,14041.0
2007-10-05,14029.0,14156.0
2007-10-08,14147.0,14112.0
2007-10-09,14119.0,14237.0
2007-10-10,14228.0,14142.0
2007-10-11,14144.0,14086.0
2007-10-12,14076.0,14179.0
2007-10-15,14183.0,14066.0
2007-10-16,14064.0,13972.0
2007-10-17,14012.0,13967.0
2007-10-18,13963.0,13940.0
2007-10-19,13957.0,13560.0
2007-10-22,13532.0,13610.0
2007-10-23,13639.0,13707.0
2007-10-24,13675.0,13706.0
2007-10-25,13729.0,13739.0
2007-10-26,13748.0,13848.0
2007-10-29,13855.0,13907.0
2007-10-30,13900.0,13822.0
2007-10-31,13812.0,13936.0
2007-11-01,13940.0,13608.0
2007-11-02,13605.0,13642.0
2007-11-05,13589.0,13555.0
2007-11-06,13559.0,13677.0
2007-11-07,13662.0,13355.0
2007-11-08,13293.0,13262.0
2007-11-09,13278.0,13047.0
2007-11-12,13048.0,12990.0
2007-11-13,12986.0,13330.0
2007-11-14,13323.0,13275.0
2007-11-15,13275.0,13160.0
2007-11-16,13151.0,13190.0
2007-11-19,13214.0,12993.0
2007-11-20,13017.0,13060.0
2007-11-21,13032.0,12816.0
2007-11-23,12887.0,12986.0
2007-11-26,13005.0,12772.0
2007-11-27,12767.0,12955.0
2007-11-28,12960.0,13307.0
2007-11-29,13291.0,13333.0
2007-11-30,13341.0,13422.0
2007-12-03,13410.0,13349.0
2007-12-04,13344.0,13262.0
2007-12-05,13268.0,13456.0
2007-12-06,13501.0,13617.0
2007-12-07,13605.0,13650.0
2007-12-10,13649.0,13751.0
2007-12-11,13757.0,13450.0
2007-12-12,13471.0,13500.0
2007-12-13,13496.0,13514.0
2007-12-14,13515.0,13355.0
2007-12-17,13352.0,13184.0
2007-12-18,13205.0,13243.0
2007-12-19,13265.0,13212.0
2007-12-20,13212.0,13263.0
2007-12-21,13348.0,13550.0
2007-12-24,13540.0,13627.0
2007-12-26,13631.0,13643.0
2007-12-27,13634.0,13459.0
2007-12-28,13476.0,13427.0
2007-12-31,13423.0,13328.0
2008-01-02,13334.0,13136.0
2008-01-03,13148.0,13143.0
2008-01-04,13137.0,12887.0
2008-01-07,12888.0,12878.0
2008-01-08,12870.0,12651.0
2008-01-09,12642.0,12745.0
2008-01-10,12775.0,12844.0
2008-01-11,12835.0,12661.0
2008-01-14,12661.0,12798.0
2008-01-15,12798.0,12564.0
2008-01-16,12520.0,12490.0
2008-01-17,12486.0,12216.0
2008-01-18,12221.0,12106.0
2008-01-22,12106.0,11951.0
2008-01-23,11967.0,12272.0
2008-01-24,12271.0,12365.0
2008-01-25,12382.0,12236.0
2008-01-28,12241.0,12377.0
2008-01-29,12362.0,12471.0
2008-01-30,12471.0,12394.0
2008-01-31,12390.0,12614.0
2008-02-01,12616.0,12756.0
2008-02-04,12756.0,12612.0
2008-02-05,12615.0,12320.0
2008-02-06,12318.0,12235.0
2008-02-07,12237.0,12278.0
2008-02-08,12273.0,12177.0
2008-02-11,12161.0,12238.0
2008-02-12,12235.0,12386.0
2008-02-13,12380.0,12525.0
2008-02-14,12526.0,12396.0
2008-02-15,12390.0,12350.0
2008-02-19,12347.0,12388.0
2008-02-20,12387.0,12429.0
2008-02-21,12428.0,12321.0
2008-02-22,12317.0,12395.0
2008-02-25,12394.0,12566.0
2008-02-26,12560.0,12699.0
2008-02-27,12691.0,12693.0
2008-02-28,12690.0,12577.0
2008-02-29,12575.0,12306.0
2008-03-03,12279.0,12252.0
2008-03-04,12260.0,12222.0
2008-03-05,12223.0,12276.0
2008-03-06,12275.0,12070.0
2008-03-07,12069.0,11891.0
2008-03-10,11890.0,11779.0
2008-03-11,11782.0,12190.0
2008-03-12,12185.0,12124.0
2008-03-13,12122.0,12147.0
2008-03-14,12150.0,11982.0
2008-03-17,11970.0,12000.0
2008-03-18,11951.0,12402.0
2008-03-19,12391.0,12125.0
2008-03-20,12117.0,12328.0
2008-03-24,12330.0,12540.0
2008-03-25,12539.0,12515.0
2008-03-26,12514.0,12383.0
2008-03-27,12378.0,12321.0
2008-03-28,12323.0,12236.0
2008-03-31,12229.0,12257.0
2008-04-01,12251.0,12627.0
2008-04-02,12625.0,12619.0
2008-04-03,12619.0,12637.0
2008-04-04,12638.0,12610.0
2008-04-07,12609.0,12602.0
2008-04-08,12604.0,12610.0
2008-04-09,12609.0,12572.0
2008-04-10,12565.0,12600.0
2008-04-11,12596.0,12339.0
2008-04-14,12334.0,12316.0
2008-04-15,12314.0,12354.0
2008-04-16,12387.0,12654.0
2008-04-17,12656.0,12658.0
2008-04-18,12660.0,12810.0
2008-04-21,12818.0,12808.0
2008-04-22,12803.0,12736.0
2008-04-23,12739.0,12748.0
2008-04-24,12750.0,12831.0
2008-04-25,12841.0,12875.0
2008-04-28,12880.0,12879.0
2008-04-29,12879.0,12826.0
2008-04-30,12808.0,12807.0
2008-05-01,12809.0,13001.0
2008-05-02,12993.0,13060.0
2008-05-05,13043.0,12967.0
2008-05-06,12970.0,13028.0
2008-05-07,13029.0,12836.0
2008-05-08,12828.0,12824.0
2008-05-09,12817.0,12744.0
2008-05-12,12740.0,12864.0
2008-05-13,12859.0,12826.0
2008-05-14,12825.0,12879.0
2008-05-15,12876.0,12996.0
2008-05-16,12995.0,12983.0
2008-05-19,12986.0,13045.0
2008-05-20,13041.0,12850.0
2008-05-21,12845.0,12619.0
2008-05-22,12626.0,12616.0
2008-05-23,12616.0,12471.0
2008-05-27,12480.0,12553.0
2008-05-28,12553.0,12599.0
2008-05-29,12588.0,12624.0
2008-05-30,12623.0,12637.0
2008-06-02,12627.0,12506.0
2008-06-03,12502.0,12404.0
2008-06-04,12400.0,12404.0
2008-06-05,12394.0,12618.0
2008-06-06,12620.0,12214.0
2008-06-09,12209.0,12295.0
2008-06-10,12286.0,12276.0
2008-06-11,12277.0,12099.0
2008-06-12,12099.0,12156.0
2008-06-13,12145.0,12300.0
2008-06-16,12296.0,12259.0
2008-06-17,12259.0,12171.0
2008-06-18,12176.0,12028.0
2008-06-19,12022.0,12047.0
2008-06-20,12044.0,11844.0
2008-06-23,11851.0,11831.0
2008-06-24,11829.0,11813.0
2008-06-25,11806.0,11807.0
2008-06-26,11802.0,11462.0
2008-06-27,11465.0,11357.0
2008-06-30,11365.0,11339.0
2008-07-01,11364.0,11379.0
2008-07-02,11378.0,11211.0
2008-07-03,11212.0,11288.0
2008-07-07,11241.0,11205.0
2008-07-08,11209.0,11375.0
2008-07-09,11371.0,11149.0
2008-07-10,11153.0,11217.0
2008-07-11,11225.0,11096.0
2008-07-14,11090.0,11035.0
2008-07-15,11035.0,10918.0
2008-07-16,10921.0,11206.0
2008-07-17,11195.0,11401.0
2008-07-18,11376.0,11501.0
2008-07-21,11486.0,11465.0
2008-07-22,11427.0,11564.0
2008-07-23,11566.0,11613.0
2008-07-24,11610.0,11351.0
2008-07-25,11350.0,11316.0
2008-07-28,11332.0,11136.0
2008-07-29,11129.0,11373.0
2008-07-30,11375.0,11580.0
2008-07-31,11580.0,11359.0
2008-08-01,11354.0,11306.0
2008-08-04,11310.0,11271.0
2008-08-05,11274.0,11585.0
2008-08-06,11579.0,11631.0
2008-08-07,11628.0,11439.0
2008-08-08,11440.0,11687.0
2008-08-11,11686.0,11769.0
2008-08-12,11760.0,11645.0
2008-08-13,11643.0,11522.0
2008-08-14,11524.0,11618.0
2008-08-15,11620.0,11663.0
2008-08-18,11661.0,11499.0
2008-08-19,11501.0,11356.0
2008-08-20,11352.0,11406.0
2008-08-21,11406.0,11408.0
2008-08-22,11405.0,11617.0
2008-08-25,11617.0,11384.0
2008-08-26,11386.0,11412.0
2008-08-27,11412.0,11497.0
2008-08-28,11496.0,11695.0
2008-08-29,11694.0,11541.0
2008-09-02,11547.0,11514.0
2008-09-03,11514.0,11541.0
2008-09-04,11544.0,11200.0
2008-09-05,11201.0,11227.0
2008-09-08,11340.0,11505.0
2008-09-09,11502.0,11247.0
2008-09-10,11241.0,11291.0
2008-09-11,11283.0,11455.0
2008-09-12,11460.0,11458.0
2008-09-15,11350.0,10959.0
2008-09-16,10967.0,11052.0
2008-09-17,11037.0,10659.0
2008-09-18,10656.0,10982.0
2008-09-19,10987.0,11359.0
2008-09-22,11326.0,11063.0
2008-09-23,11063.0,10854.0
2008-09-24,10860.0,10860.0
2008-09-25,10854.0,11018.0
2008-09-26,11008.0,11147.0
2008-09-29,11181.0,10474.0
2008-09-30,10455.0,10861.0
2008-10-01,10826.0,10887.0
2008-10-02,10880.0,10557.0
2008-10-03,10559.0,10364.0
2008-10-06,10338.0,9964.0
2008-10-07,9966.0,9538.0
2008-10-08,9529.0,9201.0
2008-10-09,9189.0,8598.0
2008-10-10,8594.0,8370.0
2008-10-13,8489.0,9508.0
2008-10-14,9468.0,9362.0
2008-10-15,9374.0,8504.0
2008-10-16,8511.0,8966.0
2008-10-17,8976.0,8771.0
2008-10-20,8801.0,9317.0
2008-10-21,9312.0,9035.0
2008-10-22,9040.0,8557.0
2008-10-23,8570.0,8774.0
2008-10-24,8766.0,8261.0
2008-10-27,8254.0,8011.0
2008-10-28,8023.0,9089.0
2008-10-29,9083.0,8854.0
2008-10-30,8876.0,9226.0
2008-10-31,9216.0,9298.0
2008-11-03,9295.0,9332.0
2008-11-04,9331.0,9587.0
2008-11-05,9580.0,9175.0
2008-11-06,9169.0,8700.0
2008-11-07,8678.0,8996.0
2008-11-10,9022.0,8887.0
2008-11-11,8871.0,8637.0
2008-11-12,8642.0,8280.0
2008-11-13,8280.0,8830.0
2008-11-14,8820.0,8371.0
2008-11-17,8390.0,8259.0
2008-11-18,8258.0,8494.0
2008-11-19,8480.0,8027.0
2008-11-20,8025.0,7487.0
2008-11-21,7521.0,8036.0
2008-11-24,8075.0,8385.0
2008-11-25,8374.0,8445.0
2008-11-26,8445.0,8698.0
2008-11-28,8691.0,8821.0
2008-12-01,8821.0,8139.0
2008-12-02,8160.0,8432.0
2008-12-03,8425.0,8579.0
2008-12-04,8580.0,8402.0
2008-12-05,8407.0,8612.0
2008-12-08,8607.0,8875.0
2008-12-09,8887.0,8720.0
2008-12-10,8719.0,8715.0
2008-12-11,8730.0,8597.0
2008-12-12,8588.0,8689.0
2008-12-15,8675.0,8604.0
2008-12-16,8603.0,8914.0
2008-12-17,8904.0,8800.0
2008-12-18,8810.0,8737.0
2008-12-19,8734.0,8649.4404296875
2008-12-22,8544.0,8539.0
2008-12-23,8535.0,8388.0
2008-12-24,8387.0,8423.0
2008-12-26,8440.0,8472.0
2008-12-29,8463.0,8488.0
2008-12-30,8484.0,8640.0
2008-12-31,8640.0,8727.0
2009-01-02,8718.0,8958.0
2009-01-05,8940.0,8918.0
2009-01-06,8918.0,8950.0
2009-01-07,8945.0,8744.0
2009-01-08,8745.0,8696.0
2009-01-09,8704.0,8523.0
2009-01-12,8540.0,8444.0
2009-01-13,8444.0,8408.0
2009-01-14,8411.0,8159.0
2009-01-15,8163.0,8162.0
2009-01-16,8173.0,8243.0
2009-01-20,8269.0,7945.0
2009-01-21,7949.0,8178.0
2009-01-22,8180.0,8092.0
2009-01-23,8083.0,7973.0
2009-01-26,7981.0,8037.0
2009-01-27,8060.0,8093.0
2009-01-28,8100.0,8322.0
2009-01-29,8319.0,8112.0
2009-01-30,8118.0,7955.0
2009-02-02,7959.0,7887.0
2009-02-03,7887.0,7986.0
2009-02-04,7981.0,7925.0
2009-02-05,7919.0,7994.0
2009-02-06,8000.0,8254.0
2009-02-09,8275.0,8218.0
2009-02-10,8212.0,7878.0
2009-02-11,7876.0,7896.0
2009-02-12,7895.0,7937.0
2009-02-13,7927.0,7779.0
2009-02-17,7751.0,7507.0
2009-02-18,7520.0,7483.0
2009-02-19,7486.0,7462.0
2009-02-20,7454.0,7352.0
2009-02-23,7367.0,7116.0
2009-02-24,7120.0,7304.0
2009-02-25,7305.0,7228.0
2009-02-26,7224.0,7178.0
2009-02-27,7177.0,7052.0
2009-03-02,7043.0,6790.0
2009-03-03,6784.0,6669.0
2009-03-04,6673.0,6830.0
2009-03-05,6836.0,6631.0
2009-03-06,6627.0,6674.0
2009-03-09,6681.0,6528.0
2009-03-10,6523.0,6887.0
2009-03-11,6879.0,6914.0
2009-03-12,6918.0,7168.0
2009-03-13,7161.0,7232.0
2009-03-16,7230.0,7236.0
2009-03-17,7235.0,7407.0
2009-03-18,7409.0,7498.0
2009-03-19,7491.0,7411.0
2009-03-20,7407.0,7453.759765625
2009-03-23,7228.0,7712.0
2009-03-24,7710.0,7620.0
2009-03-25,7621.0,7680.0
2009-03-26,7675.0,7849.0
2009-03-27,7846.0,7762.0
2009-03-30,7732.0,7480.0
2009-03-31,7481.0,7562.0
2009-04-01,7518.0,7718.0
2009-04-02,7714.0,7958.0
2009-04-03,7955.0,7983.0
2009-04-06,7979.0,7916.0
2009-04-07,7918.0,7762.0
2009-04-08,7771.0,7793.0
