date,open,close
2015-11-11,360.5,362.25
2015-11-12,361.75,362.0
2015-11-13,361.5,358.25
2015-11-16,358.25,360.0
2015-11-17,360.0,362.0
2015-11-18,362.0,361.75
2015-11-19,361.75,364.25
2015-11-20,363.5,363.25
2015-11-23,362.5,367.25
2015-11-24,367.0,364.25
2015-11-25,364.25,366.0
2015-11-27,365.25,359.25
2015-11-30,359.75,365.0
2015-12-01,365.25,367.0
2015-12-02,367.0,364.0
2015-12-03,363.75,370.25
2015-12-04,370.0,376.25
2015-12-07,375.75,368.5
2015-12-08,369.0,370.0
2015-12-09,370.75,371.75
2015-12-10,372.5,377.25
2015-12-11,377.0,373.0
2015-12-14,373.5,381.75
2015-12-15,378.25,377.25
2015-12-16,377.0,369.75
2015-12-17,370.25,374.25
2015-12-18,374.25,374.5
2015-12-21,374.0,372.0
2015-12-22,372.0,366.25
2015-12-23,366.5,365.5
2015-12-24,365.0,364.5
2015-12-28,363.75,361.0
2015-12-29,361.0,362.5
2015-12-30,362.5,359.0
2015-12-31,358.5,358.75
2016-01-04,359.5,351.5
2016-01-05,352.75,353.0
2016-01-06,353.5,353.25
2016-01-07,353.25,353.0
2016-01-08,353.0,357.0
2016-01-11,357.0,351.75
2016-01-12,352.0,356.75
2016-01-13,356.0,358.0
2016-01-14,357.75,358.0
2016-01-15,358.0,363.25
2016-01-19,364.0,367.75
2016-01-20,367.5,368.75
2016-01-21,368.75,367.0
2016-01-22,366.75,370.25
2016-01-25,370.0,369.75
2016-01-26,369.25,369.25
2016-01-27,368.75,369.25
2016-01-28,368.75,365.5
2016-01-29,365.25,372.0
2016-02-01,371.0,371.25
2016-02-02,371.25,372.5
2016-02-03,372.0,371.0
2016-02-04,371.0,368.5
2016-02-05,369.0,365.75
2016-02-08,366.0,362.25
2016-02-09,362.25,361.0
2016-02-10,361.0,360.25
2016-02-11,360.0,360.25
2016-02-12,361.0,358.75
2016-02-16,359.75,363.0
2016-02-17,362.75,367.25
2016-02-18,367.0,365.5
2016-02-19,365.25,365.5
2016-02-22,366.5,367.5
2016-02-23,367.0,362.0
2016-02-24,362.0,359.75
2016-02-25,359.75,355.5
2016-02-26,355.5,354.5
2016-02-29,355.0,353.5
2016-03-01,353.5,353.75
2016-03-02,353.75,354.5
2016-03-03,354.0,353.75
2016-03-04,354.0,354.5
2016-03-07,357.5,355.0
2016-03-08,355.0,358.75
2016-03-09,358.75,359.0
2016-03-10,358.5,362.5
2016-03-11,362.5,366.0
2016-03-14,366.0,366.75
2016-03-15,367.75,368.5
2016-03-16,367.75,368.25
2016-03-17,368.25,368.5
2016-03-18,368.0,367.0
2016-03-21,366.5,369.5
2016-03-22,369.0,370.0
2016-03-23,369.75,368.5
2016-03-24,368.75,370.0
2016-03-28,369.5,370.5
2016-03-29,370.5,373.0
2016-03-30,372.5,367.0
2016-03-31,366.75,351.5
2016-04-01,351.75,354.0
2016-04-04,353.75,354.5
2016-04-05,354.5,356.75
2016-04-06,356.75,358.0
2016-04-07,357.75,361.5
2016-04-08,361.5,362.25
2016-04-11,362.0,356.75
2016-04-12,357.0,362.75
2016-04-13,363.0,373.5
2016-04-14,373.0,374.0
2016-04-15,373.5,378.5
2016-04-18,375.25,381.0
2016-04-19,380.0,384.5
2016-04-20,384.5,394.75
2016-04-21,394.0,384.5
2016-04-22,384.25,371.75
2016-04-25,371.25,377.0
2016-04-26,377.25,382.25
2016-04-27,382.0,380.75
2016-04-28,379.75,387.0
2016-04-29,387.0,390.25
2016-05-02,388.75,390.25
2016-05-03,390.25,378.25
2016-05-04,376.5,373.25
2016-05-05,374.5,371.75
2016-05-06,372.25,376.0
2016-05-09,379.5,367.75
2016-05-10,367.75,378.5
2016-05-11,378.5,374.0
2016-05-12,374.75,385.25
2016-05-13,380.25,382.0
2016-05-16,390.25,394.0
2016-05-17,392.5,397.0
2016-05-18,397.0,399.5
2016-05-19,397.5,390.0
2016-05-20,390.0,394.5
2016-05-23,394.0,397.75
2016-05-24,397.25,397.5
2016-05-25,396.5,404.75
2016-05-26,404.0,408.25
2016-05-27,408.0,412.75
2016-05-31,412.5,404.75
2016-06-01,404.25,413.75
2016-06-02,413.75,415.25
2016-06-03,414.0,418.25
2016-06-06,419.75,427.25
2016-06-07,426.25,427.75
2016-06-08,427.25,431.25
2016-06-09,430.25,426.5
2016-06-10,426.5,423.0
2016-06-13,427.5,430.0
2016-06-14,429.5,436.5
2016-06-15,435.75,429.0
2016-06-16,426.25,425.25
2016-06-17,425.0,437.75
2016-06-20,435.5,421.25
2016-06-21,420.5,396.25
2016-06-22,396.5,393.0
2016-06-23,392.0,387.25
2016-06-24,387.5,384.5
2016-06-27,384.25,385.25
2016-06-28,383.0,385.25
2016-06-29,385.5,372.75
2016-06-30,375.0,358.75
2016-07-01,360.75,353.0
2016-07-05,348.0,344.0
2016-07-06,344.75,335.75
2016-07-07,338.5,335.5
2016-07-08,337.25,349.75
2016-07-11,354.25,343.75
2016-07-12,343.0,349.75
2016-07-13,353.0,365.75
2016-07-14,369.5,362.25
2016-07-15,356.5,352.25
2016-07-18,352.25,357.0
2016-07-19,356.5,341.75
2016-07-20,344.25,337.5
2016-07-21,337.75,334.25
2016-07-22,334.5,335.0
2016-07-25,335.0,334.75
2016-07-26,333.5,332.5
2016-07-27,332.5,335.75
2016-07-28,335.75,331.25
2016-07-29,331.25,334.5
2016-08-01,332.25,325.75
2016-08-02,325.25,324.25
2016-08-03,323.75,325.0
2016-08-04,325.0,320.75
2016-08-05,320.5,324.25
2016-08-08,324.25,325.25
2016-08-09,325.25,322.25
2016-08-10,322.0,322.5
2016-08-11,322.25,321.0
2016-08-12,320.5,322.25
2016-08-15,321.25,326.5
2016-08-16,326.75,327.5
2016-08-17,327.25,330.25
2016-08-18,330.0,332.0
2016-08-19,332.25,334.25
2016-08-22,333.75,333.25
2016-08-23,333.0,328.5
2016-08-24,328.25,327.5
2016-08-25,327.0,323.5
2016-08-26,323.5,316.25
2016-08-29,316.25,311.75
2016-08-30,311.75,304.0
2016-08-31,304.0,301.5
2016-09-01,302.0,311.0
2016-09-02,311.0,316.5
2016-09-06,316.0,316.75
2016-09-07,316.25,321.0
2016-09-08,322.0,327.0
2016-09-09,326.5,330.0
2016-09-12,329.25,329.25
2016-09-13,329.25,319.25
2016-09-14,320.5,322.25
2016-09-15,331.5,330.0
2016-09-16,329.0,337.0
2016-09-19,337.25,337.25
2016-09-20,336.0,340.5
2016-09-21,339.0,340.0
2016-09-22,339.25,336.75
2016-09-23,336.0,336.5
2016-09-26,334.0,329.0
2016-09-27,329.25,331.75
2016-09-28,331.75,329.25
2016-09-29,329.75,329.25
2016-09-30,329.0,336.75
2016-10-03,336.25,346.0
2016-10-04,345.0,348.25
2016-10-05,347.75,347.75
2016-10-06,347.25,340.5
2016-10-07,340.75,339.75
2016-10-11,343.0,345.5
2016-10-12,345.0,337.0
2016-10-13,337.5,349.5
2016-10-14,349.5,354.25
2016-10-17,353.0,354.0
2016-10-18,354.25,353.75
2016-10-19,353.5,357.5
2016-10-20,357.5,351.0
2016-10-21,351.25,352.5
2016-10-24,351.5,348.25
2016-10-25,348.25,349.25
2016-10-26,349.25,354.0
2016-10-27,353.75,357.5
2016-10-28,357.5,355.0
2016-10-31,355.0,354.75
2016-11-01,354.75,349.0
2016-11-02,348.75,346.25
2016-11-03,346.25,348.0
2016-11-04,348.0,348.75
2016-11-07,348.0,346.25
2016-11-08,346.0,354.25
2016-11-09,353.0,340.75
2016-11-10,341.5,343.5
2016-11-14,340.5,337.25
2016-11-15,337.0,341.5
2016-11-16,341.5,338.5
2016-11-17,339.0,342.0
